dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0177248,0.03553414,0.1347172,-0.01765358,271.7563,305.2625,55.77507,0.3783233,0.3296571,-0.1866641,291.0936,353.5686,17.43001,0,0,0,0,0,0,0,-0.03333665,0,0,172.2531,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0220559,0.03440619,0.1342683,-0.02150631,272.2594,357.4899,3.183085,0.3715371,0.319859,-0.1756718,289.6426,352.7382,18.02459,0,0,0,0,0,0,0,-0.03333665,0,0,179.0925,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0225363,0.03455675,0.1360333,-0.02302599,271.5404,283.1704,78.28135,0.3680789,0.3131282,-0.164824,288.2249,351.8476,18.74749,0,0,0,0,0,0,0,-0.03333665,0,0,178.52,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0236418,0.03513455,0.1349139,-0.02499962,272.1502,307.9077,53.4244,0.368072,0.3071432,-0.1544579,286.6692,349.9864,20.37076,0,0,0,0,0,0,0,-0.03333665,0,0,176.0563,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0422358,0.0353508,0.1351738,-0.02848399,272.1071,330.373,30.77683,0.3639249,0.2979763,-0.1427011,284.9592,347.2577,22.63368,0,0,0,0,0,0,0,-0.03333665,0,0,176.1584,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.015349,0.03491151,0.1353681,-0.03138947,272.6959,332.0613,29.01503,0.3646212,0.2924216,-0.1324458,283.7082,346.0373,23.5304,0,0,0,0,0,0,0,-0.03333665,0,0,179.2628,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0126857,0.03328228,0.1336267,-0.0342288,272.4956,270.2015,90.9573,0.3672022,0.2868326,-0.1236212,282.4108,343.3583,25.96778,0,0,0,0,0,0,0,-0.03333665,0,0,186.3813,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0176963,0.03327096,0.1328113,-0.03999102,273.5161,344.6528,16.39194,0.3573589,0.2762792,-0.1084768,280.3477,338.8453,30.37394,0,0,0,0,0,0,0,-0.03333665,0,0,184.3597,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0239646,0.03279495,0.133651,-0.04325223,272.4188,353.8306,7.053773,0.3516864,0.2668755,-0.09506321,278.9474,335.2496,33.81521,0,0,0,0,0,0,0,-0.03333665,0,0,185.0921,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0199601,0.03264785,0.1313076,-0.0485121,272.0919,345.9746,14.93741,0.3540683,0.2612855,-0.08453476,277.4988,329.1525,39.66681,0,0,0,0,0,0,0,-0.03333665,0,0,184.1567,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0128851,0.03285599,0.1313596,-0.05254483,272.7362,331.3878,29.56198,0.3519127,0.2535615,-0.07167196,275.9492,321.1049,47.57322,0,0,0,0,0,0,0,-0.03333665,0,0,182.7177,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.010134,0.03255725,0.1305935,-0.05449033,271.8049,303.9003,57.22906,0.3542728,0.2486393,-0.06148314,274.7637,308.3477,60.15768,0,0,0,0,0,0,0,-0.03333665,0,0,183.312,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0341197,0.03231716,0.1313384,-0.0589397,271.6871,344.9396,15.58044,0.3500953,0.2415571,-0.04847264,274.002,288.7654,79.59163,0,0,0,0,0,0,0,-0.03333665,0,0,183.2675,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0132187,0.03203142,0.1313455,-0.06561852,271.9353,302.051,58.95908,0.3524543,0.237432,-0.03827298,273.9619,266.6989,101.4688,0,0,0,0,0,0,0,-0.03333665,0,0,183.0296,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0108153,0.03296041,0.1332829,-0.06927693,271.8838,311.4828,49.19437,0.3545091,0.2340162,-0.02855802,274.4703,247.8751,120.0938,0,0,0,0,0,0,0,-0.03333665,0,0,180.3859,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.009822,0.03257179,0.1337004,-0.07466328,272.5964,317.3887,43.69069,0.3563071,0.2306156,-0.01897061,275.2467,232.5704,135.1945,0,0,0,0,0,0,0,-0.03333665,0,0,181.1263,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0123449,0.03335333,0.1329327,-0.07902694,271.8404,315.0961,45.83585,0.3535869,0.2243609,-0.006927252,276.1208,223.6336,144.025,0,0,0,0,0,0,0,-0.03333665,0,0,179.4068,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0140452,0.03282809,0.1339004,-0.08407724,271.9793,336.5084,24.18343,0.3551894,0.2223146,0.00210619,276.9811,217.7616,149.8071,0,0,0,0,0,0,0,-0.03333665,0,0,180.4722,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0136932,0.03308082,0.1342819,-0.09044302,272.1303,339.2942,21.4395,0.3587933,0.2208488,0.01027393,277.6817,212.9633,154.5422,0,0,0,0,0,0,0,-0.03333665,0,0,179.9627,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0139342,0.03285098,0.1342716,-0.09272802,271.8826,324.8953,36.06236,0.3603064,0.2196283,0.01800704,278.4858,209.2343,158.2315,0,0,0,0,0,0,0,-0.03333665,0,0,180.4033,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0135468,0.03409719,0.1336486,-0.09849668,272.9767,329.4976,31.42558,0.3544037,0.2135859,0.02884889,279.2565,204.7113,162.7434,0,0,0,0,0,0,0,-0.03333665,0,0,178.159,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0147541,0.03502536,0.1322188,-0.1033148,271.6519,300.2755,60.82197,0.3562865,0.2133188,0.03456187,279.6741,200.5546,166.8057,0,0,0,0,0,0,0,-0.03333665,0,0,176.8727,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0371447,0.03479528,0.1329167,-0.1046629,272.0721,322.8461,38.04917,0.3552861,0.2100503,0.04197669,280.2184,196.8497,170.4032,0,0,0,0,0,0,0,-0.03333665,0,0,177.4673,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0136138,0.03358614,0.1318572,-0.111063,272.7762,322.2309,38.98104,0.357278,0.2097013,0.04659224,280.8745,194.3811,172.6657,0,0,0,0,0,0,0,-0.03333665,0,0,180.5542,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0117709,0.03501964,0.1331758,-0.1165016,272.0939,313.1516,47.6627,0.3557671,0.2085378,0.051929,281.6721,192.0135,174.8568,0,0,0,0,0,0,0,-0.03333665,0,0,177.7501,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0359601,0.03145838,0.1312556,-0.117914,272.6317,344.931,15.96207,0.3468299,0.2117069,0.06314564,283.1418,219.9404,146.5767,0,0,0,0,0,0,0,-0.03333665,0,0,184.9495,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0138463,0.03339446,0.1312075,-0.1229622,272.6527,334.8926,26.05895,0.345968,0.206069,0.06439781,279.2401,210.4169,155.0361,0,0,0,0,0,0,0,-0.03333665,0,0,179.7304,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.011779,0.03205121,0.1310225,-0.1274695,271.4662,319.9844,40.43162,0.3429229,0.2067571,0.067137,280.2448,208.8284,157.6551,0,0,0,0,0,0,0,-0.03333665,0,0,182.7867,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0115981,0.03148079,0.1320453,-0.1316531,272.4771,333.4064,27.38534,0.3406711,0.2063704,0.06903887,279.9111,212.9008,152.8282,0,0,0,0,0,0,0,-0.03333665,0,0,183.5572,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.011096,0.03300047,0.1316838,-0.1350287,273.071,314.6453,46.49527,0.3420428,0.2081316,0.06968307,279.5377,205.2489,159.9862,0,0,0,0,0,0,0,-0.03333665,0,0,180.003,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0108866,0.03335416,0.1308618,-0.1397345,272.8021,333.0617,27.62041,0.3294144,0.1990037,0.0747633,279.2288,215.0939,150.1017,0,0,0,0,0,0,0,-0.03333665,0,0,179.3218,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0343899,0.03173864,0.1315832,-0.1465912,272.9684,343.6549,17.01288,0.3206731,0.1967542,0.076617,278.5518,206.6697,157.5768,0,0,0,0,0,0,0,-0.03333665,0,0,182.2099,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0153719,0.03211939,0.1324475,-0.15069,273.2047,312.8754,48.24213,0.3218771,0.1986127,0.07485414,278.3098,211.9627,152.1416,0,0,0,0,0,0,0,-0.03333665,0,0,181.1322,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0104627,0.03303862,0.1327538,-0.1543034,272.9052,311.6876,49.09827,0.3231642,0.2002475,0.07119179,277.5544,217.4121,146.1787,0,0,0,0,0,0,0,-0.03333665,0,0,179.2004,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0108722,0.03202116,0.1352959,-0.164191,273.0202,351.2916,9.508848,0.301352,0.1889315,0.08173227,276.8338,220.2232,142.7736,0,0,0,0,0,0,0,-0.03333665,0,0,181.0226,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0106294,0.03199911,0.1338124,-0.1638663,272.6271,312.718,48.19472,0.2808031,0.1765306,0.08891201,275.3525,231.6021,130.992,0,0,0,0,0,0,0,-0.03333665,0,0,181.0719,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0103013,0.03359759,0.1348658,-0.1709197,273.7611,331.898,28.9632,0.2790052,0.1789553,0.08504868,274.2945,239.8994,121.9318,0,0,0,0,0,0,0,-0.03333665,0,0,178.3326,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0121617,0.0312252,0.1360316,-0.1767359,273.9349,344.1455,16.99173,0.2703016,0.1723921,0.08553338,273.9101,253.9286,107.1595,0,0,0,0,0,0,0,-0.03333665,0,0,182.1251,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0120049,0.03138161,0.135205,-0.1815631,273.8583,331.5791,29.47466,0.2719789,0.1739242,0.08166528,273.6863,273.3383,87.12022,0,0,0,0,0,0,0,-0.03333665,0,0,181.6374,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0143641,0.03111601,0.1360791,-0.187933,273.7338,336.6306,23.9624,0.272999,0.1733465,0.07828903,273.9385,293.3743,66.52924,0,0,0,0,0,0,0,-0.03333665,0,0,181.7517,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0171192,0.03092051,0.1371684,-0.1915843,273.7827,335.4012,25.85042,0.2715653,0.1732149,0.07234716,274.2167,310.0073,49.30696,0,0,0,0,0,0,0,-0.03333665,0,0,181.868,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0225517,0.03102708,0.138191,-0.1977718,274.5656,342.8191,17.92579,0.2716919,0.1726103,0.06383419,273.246,252.5172,107.0332,0,0,0,0,0,0,0,-0.03333665,0,0,181.4224,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0453224,0.02979207,0.1398504,-0.2023058,274.0552,338.8115,22.21974,0.2627733,0.168288,0.06460428,273.8964,252.5639,109.6325,0,0,0,0,0,0,0,-0.03333665,0,0,183.1753,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0147092,0.03023338,0.1412683,-0.2064413,275.0544,329.3085,31.87147,0.2632251,0.1674078,0.06296754,273.0887,291.7717,69.20014,0,0,0,0,0,0,0,-0.03333665,0,0,181.8135,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0117005,0.02924824,0.1442523,-0.2144599,275.8725,342.7158,18.12925,0.2632592,0.1695783,0.05856967,273.5175,257.3983,103.1801,0,0,0,0,0,0,0,-0.03333665,0,0,183.0668,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0181878,0.02883863,0.1485131,-0.2190974,276.3703,345.4411,15.75058,0.2495074,0.1613996,0.06062913,273.9437,292.7831,68.32978,0,0,0,0,0,0,0,-0.03333665,0,0,183.3323,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0210067,0.02993286,0.1536162,-0.2227501,277.6804,346.5502,14.22147,0.2530127,0.1627676,0.05502033,273.4171,284.2383,77.14993,0,0,0,0,0,0,0,-0.03333665,0,0,180.9764,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.022226,0.03007221,0.1566479,-0.2274244,279.1825,348.1397,12.81958,0.2524368,0.1626468,0.05211282,274.4971,264.924,95.70718,0,0,0,0,0,0,0,-0.03333665,0,0,180.5634,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0215037,0.02932072,0.1598072,-0.2296115,278.9353,353.1783,7.398986,0.2499535,0.1613672,0.04837418,273.6768,290.7131,70.26463,0,0,0,0,0,0,0,-0.03333665,0,0,182.1234,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.1084655,0.02972722,0.1633799,-0.2331809,281.706,346.7076,14.14403,0.2513938,0.1616707,0.04443479,274.5583,274.7777,86.25388,0,0,0,0,0,0,0,-0.03333665,0,0,180.9027,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.024757,0.02952087,0.1679177,-0.2362928,282.2487,351.1973,9.449367,0.2530065,0.1615143,0.04182458,273.6292,282.8001,78.44458,0,0,0,0,0,0,0,-0.03333665,0,0,181.6582,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0152093,0.02886009,0.1728864,-0.2391751,283.5783,352.2681,8.451212,0.2527982,0.158211,0.04193139,274.4731,277.003,84.59377,0,0,0,0,0,0,0,-0.03333665,0,0,184.2884,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0116132,0.02847373,0.1779549,-0.2414398,285.3479,351.2781,9.451227,0.2540972,0.1580558,0.03866553,272.9639,277.0852,83.91211,0,0,0,0,0,0,0,-0.03333665,0,0,185.1976,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0394336,0.02845669,0.1835763,-0.243978,286.665,352.1702,8.551902,0.2579216,0.157459,0.0352025,273.3792,270.2396,90.80273,0,0,0,0,0,0,0,-0.03333665,0,0,184.3719,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0146316,0.02840412,0.1891782,-0.2450253,288.2946,352.2797,8.471477,0.2596978,0.1564734,0.03241873,273.4421,270.4434,90.64431,0,0,0,0,0,0,0,-0.03333665,0,0,159.7164,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0106228,0.02842975,0.1946645,-0.2457547,289.774,351.9076,8.830288,0.2607405,0.1575017,0.03132415,273.4405,239.0418,121.6545,0,0,0,0,0,0,0,-0.03333665,0,0,156.6423,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0207878,0.02902937,0.2008877,-0.2463601,291.274,352.2474,8.475534,0.262642,0.1575012,0.03155804,273.3737,282.9699,78.01554,0,0,0,0,0,0,0,-0.03333665,0,0,146.7893,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0215425,0.02916551,0.2074277,-0.2465396,292.7618,353.5361,7.050498,0.2638605,0.1571362,0.02868867,272.3262,307.8078,53.44205,0,0,0,0,0,0,0,-0.03333665,0,0,149.4751,0,0,0,0,0,0,0,0.2672055,0.03333665,-0.8192172,0,0,0,
0.0217919,0.02942216,0.2141659,-0.2464956,293.8842,354.8085,6.037471,0.2657804,0.1565006,0.02848172,273.3186,256.045,104.8654,0,0,0,0,0,0,0,-0.03333665,0,0,141.2376,0,0,0,0,0,0,0,0.2678628,0.03333665,-0.8200357,0,0,0,
0.022771,0.03058124,0.2206831,-0.2473683,294.2484,355.5029,5.268565,0.2642987,0.1591692,0.02490377,273.0427,272.6488,88.35293,0,0,0,0,0,0,0,-0.03333665,0,0,158.9715,0,0,0,0,0,0,0,0.2678628,0.03333665,-0.8200357,0,0,0,
0.044419,0.03114557,0.2281139,-0.2464774,295.4272,356.2148,4.490822,0.2644088,0.1575513,0.02535057,273.7746,260.5219,100.6481,0,0,0,0,0,0,0,-0.03333665,0,0,157.2298,0,0,0,0,0,0,0,0.2678628,0.03333665,-0.8200357,0,0,0,
0.0183836,0.03216648,0.2370813,-0.2442975,296.9468,356.8922,3.649545,0.2662847,0.1587694,0.02630496,273.7744,266.8096,94.07977,0,0,0,0,0,0,0,-0.03333665,0,0,136.4272,0,0,0,0,0,0,0,0.2678628,0.03333665,-0.8200357,0,0,0,
0.0123826,0.03281319,0.2460139,-0.2418767,298.3826,356.992,3.39974,0.2679284,0.1587026,0.02503037,273.5765,265.0527,95.97218,0,0,0,0,0,0,0,-0.03333665,0,0,133.8145,0,0,0,0,0,0,0,0.2678628,0.03333665,-0.8200357,0,0,0,
0.0123394,0.03412986,0.2549613,-0.2386259,299.7782,357.4823,2.359061,0.2661387,0.1571138,0.02411389,273.3295,267.744,93.18032,0,0,0,0,0,0,0,-0.03333665,0,0,34.63507,0,0,0,0,0,0,0,0.2678628,0.03333665,-0.8200357,0,0,0,
0.0230223,0.03557742,0.2637053,-0.2349329,300.9505,356.8322,2.777478,0.2668626,0.1571596,0.02362013,273.5514,263.5863,97.34811,0,0,0,0,0,0,0,-0.03333665,0,0,29.09577,0,0,0,0,0,0,0,0.2678628,0.03333665,-0.8200357,0,0,0,
0.023101,0.03748369,0.2707152,-0.2303114,301.7813,356.2477,2.988202,0.2697489,0.1579189,0.02240539,273.4364,268.7858,92.12627,0,0,0,0,0,0,0,-0.03333665,0,0,26.44952,0,0,0,0,0,0,0,0.2678628,0.03333665,-0.8200357,0,0,0,
0.0217518,0.03912771,0.2768474,-0.2255414,302.0438,355.9092,2.776088,0.2712693,0.1577418,0.02247882,273.69,268.3961,92.55027,0,0,0,0,0,0,0,-0.03333665,0,0,23.9919,0,0,0,0,0,0,0,0.2678628,0.03333665,-0.8200357,0,0,0,
0.0447699,0.0406431,0.2826691,-0.2217768,302.1695,354.8806,3.129604,0.2520914,0.1540148,0.01949191,274.0115,258.8545,102.0128,0,0,0,0,0,0,0,-0.03333665,0,0,23.48047,0,0,0,0,0,0,0,0.269686,0.03333665,-0.8158387,0,0,0,
0.0168814,0.04156113,0.2871079,-0.2190382,301.7753,352.6382,4.365514,0.2532545,0.1545224,0.01924777,273.983,262.3201,98.55498,0,0,0,0,0,0,0,-0.03333665,0,0,22.4331,0,0,0,0,0,0,0,0.270481,0.03333665,-0.813913,0,0,0,
0.0126435,0.04054892,0.2902868,-0.2119666,301.7459,351.6718,4.538566,0.2540019,0.1536994,0.01854348,273.8311,263.4047,97.37965,0,0,0,0,0,0,0,-0.03333665,0,0,233.9507,0,0,0,0,0,0,0,0.2695982,0.03333665,-0.8145556,0,0,0,
0.0145667,0.04106927,0.2944899,-0.2048907,304.5963,349.0369,6.582209,0.2573798,0.1548803,0.01677132,273.9091,262.3553,98.3556,0,0,0,0,0,0,0,-0.03333665,0,0,199.2907,0,0,0,0,0,0,0,0.2695982,0.03333665,-0.8145556,0,0,0,
0.0219424,0.04170299,0.2975881,-0.1993618,305.4893,348.7385,6.484166,0.258734,0.1555853,0.01622677,274.1417,258.4286,102.5984,0,0,0,0,0,0,0,-0.03333665,0,0,184.3912,0,0,0,0,0,0,0,0.2695982,0.03333665,-0.8145556,0,0,0,
0.0244236,0.04192126,0.2972085,-0.1950524,303.9453,348.3196,6.910072,0.2566302,0.1603026,0.0152328,274.1948,249.1594,111.9346,0,0,0,0,0,0,0,-0.03333665,0,0,203.7757,0,0,0,0,0,0,0,0.2695982,0.03333665,-0.8145556,0,0,0,
0.0202143,0.0423789,0.2976294,-0.1906643,302.5563,347.6811,7.672864,0.2578886,0.1607034,0.01390147,274.0016,259.9066,100.8913,0,0,0,0,0,0,0,-0.03333665,0,0,187.123,0,0,0,0,0,0,0,0.2695982,0.03333665,-0.8145556,0,0,0,
0.0450905,0.0423944,0.2956367,-0.1850275,300.4037,348.8396,7.083571,0.2583146,0.1605628,0.01336312,274.6206,251.1496,109.6528,0,0,0,0,0,0,0,-0.03333665,0,0,181.7999,0,0,0,0,0,0,0,0.2695982,0.03333665,-0.8145556,0,0,0,
0.0145183,0.04180884,0.2936537,-0.1771407,299.7699,348.9221,7.27978,0.2591348,0.1609659,0.01141787,274.1434,261.8531,98.91621,0,0,0,0,0,0,0,-0.03333665,0,0,172.5016,0,0,0,0,0,0,0,0.2695982,0.03333665,-0.8145556,0,0,0,
0.0102359,0.041857,0.2921214,-0.1697788,299.3104,349.2981,7.027863,0.2605981,0.1631196,0.01093292,274.2024,244.0067,117.0233,0,0,0,0,0,0,0,-0.03333665,0,0,158.5342,0,0,0,0,0,0,0,0.2695982,0.03333665,-0.8145556,0,0,0,
0.010374,0.04074192,0.2890844,-0.161876,298.3675,349.0687,7.355268,0.2619803,0.1624458,0.008676052,273.6168,262.5527,98.01746,0,0,0,0,0,0,0,-0.03333665,0,0,155.1471,0,0,0,0,0,0,0,0.2695982,0.03333665,-0.8145556,0,0,0,
0.010378,0.03993726,0.2852662,-0.1537132,297.2257,348.8003,7.596863,0.2622519,0.1632869,0.00824213,274.9106,254.1653,106.3974,0,0,0,0,0,0,0,-0.03333665,0,0,154.659,0,0,0,0,0,0,0,0.2695982,0.03333665,-0.8145556,0,0,0,
0.0111591,0.03914249,0.2812107,-0.1440508,296.3713,347.9259,8.269052,0.2608869,0.1632333,0.005488634,274.2627,259.5513,101.0983,0,0,0,0,0,0,0,-0.03333665,0,0,170.1994,0,0,0,0,0,0,0,0.2695982,0.03333665,-0.8145556,0,0,0,
0.0098839,0.03832936,0.276706,-0.135366,295.6983,347.7339,8.397432,0.2548347,0.1601522,0.007823229,275.2219,253.2255,107.375,0,0,0,0,0,0,0,-0.03333665,0,0,219.5917,0,0,0,0,0,0,0,0.2685274,0.03333665,-0.8158504,0,0,0,
0.0098359,0.03732407,0.2705081,-0.1257128,294.8315,347.9702,8.087225,0.2563483,0.1604912,0.001772642,274.7836,262.6531,97.69197,0,0,0,0,0,0,0,-0.03333665,0,0,193.5901,0,0,0,0,0,0,0,0.2685274,0.03333665,-0.8158504,0,0,0,
0.0121376,0.03593922,0.2646875,-0.1167728,293.6008,348.3516,7.740091,0.2579832,0.1621971,-0.001435041,274.3663,243.9945,116.3882,0,0,0,0,0,0,0,-0.03333665,0,0,183.4082,0,0,0,0,0,0,0,0.2685274,0.03333665,-0.8158504,0,0,0,
0.0096116,0.03425026,0.2574666,-0.1070199,292.0856,349.0124,7.230772,0.259061,0.1620619,-0.00694418,274.3214,267.8694,92.38258,0,0,0,0,0,0,0,-0.03333665,0,0,178.7872,0,0,0,0,0,0,0,0.2685274,0.03333665,-0.8158504,0,0,0,
0.011972,0.03203738,0.2490807,-0.0968132,290.2739,349.0467,7.233892,0.257918,0.1622353,-0.009570599,274.6841,257.0263,103.2951,0,0,0,0,0,0,0,-0.03333665,0,0,182.538,0,0,0,0,0,0,0,0.2685274,0.03333665,-0.8158504,0,0,0,
0.039068,0.02978635,0.2419913,-0.08719254,288.7573,348.3046,7.948502,0.257719,0.1607749,-0.01744962,274.0977,257.7043,102.4387,0,0,0,0,0,0,0,-0.03333665,0,0,182.185,0,0,0,0,0,0,0,0.2685274,0.03333665,-0.8158504,0,0,0,
0.0406206,0.02744353,0.2338502,-0.076671,287.1484,348.2043,7.882768,0.2594653,0.1629505,-0.02133679,274.0521,267.5769,92.64655,0,0,0,0,0,0,0,-0.03333665,0,0,177.1716,0,0,0,0,0,0,0,0.2685274,0.03333665,-0.8158504,0,0,0,
0.0162446,0.02375329,0.2249975,-0.06814504,286.0935,346.2165,10.02955,0.265624,0.1642492,-0.03032112,273.8384,269.5359,90.08469,0,0,0,0,0,0,0,-0.03333665,0,0,163.5148,0,0,0,0,0,0,0,0.2685274,0.03333665,-0.8158504,0,0,0,
0.0167534,0.02033186,0.2165284,-0.05900764,282.9268,345.9096,10.67214,0.26615,0.1634099,-0.03390074,275.4705,260.1157,99.99126,0,0,0,0,0,0,0,-0.03333665,0,0,164.7795,0,0,0,0,0,0,0,0.2685274,0.03333665,-0.8158504,0,0,0,
0.0145159,0.01744342,0.2086766,-0.04724276,281.2135,346.3132,10.44008,0.2569207,0.1614714,-0.03665805,274.3091,262.0913,97.87116,0,0,0,0,0,0,0,-0.03333665,0,0,189.3207,0,0,0,0,0,0,0,0.2685274,0.03333665,-0.8158504,0,0,0,
0.0140483,0.0136373,0.2009726,-0.03628564,279.6842,347.2538,9.837337,0.258513,0.1619034,-0.04019248,274.4377,256.6671,103.2033,0,0,0,0,0,0,0,-0.03333665,0,0,184.2366,0,0,0,0,0,0,0,0.2685274,0.03333665,-0.8158504,0,0,0,
0.0152129,0.009742022,0.192373,-0.02448606,278.4514,349.3176,8.17536,0.2532523,0.1611707,-0.04182327,274.389,259.1037,100.8533,0,0,0,0,0,0,0,-0.03333665,0,0,197.5808,0,0,0,0,0,0,0,0.2685274,0.03333665,-0.8158504,0,0,0,
0.0376352,0.006523967,0.1849153,-0.01373482,276.9966,351.8069,6.004172,0.2547628,0.1606777,-0.04812098,274.801,266.9634,93.0712,0,0,0,0,0,0,0,-0.03333665,0,0,190.1241,0,0,0,0,0,0,0,0.2685274,0.03333665,-0.8158504,0,0,0,
0.0181011,0.002067327,0.1783526,-0.002539158,275.95,356.5918,1.738433,0.2303244,0.1944089,-0.03913283,272.3748,76.61074,281.0348,0,0,0,0,0,0,0,-0.03333665,0,0,251.1062,0,0,0,0,0,0,0,0.2631641,0.03333665,-0.817686,0,0,0,
0.0166164,-0.001909137,0.170671,0.008599043,274.9207,2.939645,355.777,0.2211444,0.1624331,-0.02959538,272.5925,43.49784,314.8708,0,0,0,0,0,0,0,-0.03333665,0,0,273.3411,0,0,0,0,0,0,0,0.2572945,0.03333665,-0.8173434,0,0,0,
0.0171318,-0.0061028,0.1646781,0.01912498,274.4568,13.7787,345.4149,0.2193499,0.1639674,-0.03044558,273.7938,51.90498,306.5853,0,0,0,0,0,0,0,-0.03333665,0,0,271.3499,0,0,0,0,0,0,0,0.254366,0.03333665,-0.8172743,0,0,0,
